53,-3.187763865388977,55.94329194176072,320,-3.187534052056041,55.94309910547781,null
54,-3.187534052056041,55.94309910547781,320,-3.1873042387231054,55.94290626919491,null
55,-3.1873042387231054,55.94290626919491,330,-3.18704443110197,55.94275626919491,strut.river.surely
56,-3.18704443110197,55.94275626919491,0,-3.1867444311019697,55.94275626919491,null
57,-3.1867444311019697,55.94275626919491,10,-3.186448988776066,55.94280836364821,null
58,-3.186448988776066,55.94280836364821,0,-3.1861489887760657,55.94280836364821,null
59,-3.1861489887760657,55.94280836364821,10,-3.185853546450162,55.942860458101514,null
60,-3.185853546450162,55.942860458101514,0,-3.1855535464501616,55.942860458101514,dent.shins.cycle
61,-3.1855535464501616,55.942860458101514,10,-3.185258104124258,55.942912552554816,null
62,-3.185258104124258,55.942912552554816,10,-3.184962661798354,55.94296464700812,null
63,-3.184962661798354,55.94296464700812,10,-3.18466721947245,55.94301674146142,courier.assume.bill
64,-3.18466721947245,55.94301674146142,130,-3.184860055755356,55.94324655479436,null
65,-3.184860055755356,55.94324655479436,120,-3.185010055755356,55.94350636241549,null
66,-3.185010055755356,55.94350636241549,130,-3.185202892038262,55.94373617574843,hello.love.keys
67,-3.185202892038262,55.94373617574843,10,-3.184907449712358,55.94378827020173,null
68,-3.184907449712358,55.94378827020173,20,-3.1846255419261222,55.94389087624473,rider.mile.lime
69,-3.1846255419261222,55.94389087624473,80,-3.1845734474728222,55.94418631857064,null
70,-3.1845734474728222,55.94418631857064,80,-3.184521353019522,55.944481760896544,null
71,-3.184521353019522,55.944481760896544,80,-3.184469258566222,55.94477720322245,sports.topic.clocks
72,-3.184469258566222,55.94477720322245,120,-3.1846192585662223,55.945037010843585,null
73,-3.1846192585662223,55.945037010843585,120,-3.1847692585662224,55.94529681846472,null
74,-3.1847692585662224,55.94529681846472,120,-3.1849192585662225,55.94555662608585,null
75,-3.1849192585662225,55.94555662608585,110,-3.18502186460922,55.94583853387209,rider.aura.bulb
76,-3.18502186460922,55.94583853387209,170,-3.185317306935124,55.945890628325394,null
77,-3.185317306935124,55.945890628325394,160,-3.1855992147213597,55.945993234368395,null
78,-3.1855992147213597,55.945993234368395,170,-3.1858946570472635,55.9460453288217,renew.slows.basket
79,-3.1858946570472635,55.9460453288217,240,-3.1860446570472636,55.94578552120056,null
80,-3.1860446570472636,55.94578552120056,240,-3.1861946570472637,55.94552571357943,null
81,-3.1861946570472637,55.94552571357943,240,-3.1863446570472638,55.945265905958294,null
82,-3.1863446570472638,55.945265905958294,240,-3.186494657047264,55.94500609833716,laws.merit.bleak
83,-3.186494657047264,55.94500609833716,140,-3.1867244703801996,55.945198934620066,null
84,-3.1867244703801996,55.945198934620066,140,-3.1869542837131353,55.94539177090297,null
85,-3.1869542837131353,55.94539177090297,130,-3.187147119996041,55.94562158423591,diner.leaves.mutual
86,-3.187147119996041,55.94562158423591,320,-3.1869173066631054,55.945428747953,null
87,-3.1869173066631054,55.945428747953,320,-3.1866874933301697,55.945235911670096,null
88,-3.1866874933301697,55.945235911670096,320,-3.186457679997234,55.94504307538719,null
89,-3.186457679997234,55.94504307538719,320,-3.1862278666642982,55.944850239104284,null
90,-3.1862278666642982,55.944850239104284,320,-3.1859980533313625,55.94465740282138,null
91,-3.1859980533313625,55.94465740282138,320,-3.185768239998427,55.94446456653847,atoms.vanish.foods
92,-3.185768239998427,55.94446456653847,250,-3.1858708460414245,55.94418265875223,null
93,-3.1858708460414245,55.94418265875223,240,-3.1860208460414245,55.9439228511311,teams.mild.played
94,-3.1860208460414245,55.9439228511311,160,-3.1863027538276603,55.9440254571741,null
95,-3.1863027538276603,55.9440254571741,170,-3.186598196153564,55.9440775516274,null
96,-3.186598196153564,55.9440775516274,190,-3.186893638479468,55.9440254571741,null
97,-3.186893638479468,55.9440254571741,160,-3.1871755462657037,55.9441280632171,null
98,-3.1871755462657037,55.9441280632171,160,-3.1874574540519394,55.9442306692601,null
99,-3.1874574540519394,55.9442306692601,150,-3.187717261673075,55.9443806692601,null
